uuid,title,artist,date,src,w,h,restriction,tags
f6cdd610-e511-4357-a05e-58b698c49e27,Ancient Intersection of the Via Appia and Via Ardeatina,Giovanni Battista Piranesi,1756,/shop/nov-21-prints-00001.jpg,1200,774,,foliage
19d31af6-8b7e-4231-be76-310d3c531469,Credit Is Dead; the Bad Payers Killed Him,Philippus Jacobus Brepols,ca. 1820,/essays/the-art-of-making-debts/Credit_est_mort_les_mauvais_Payeurs_lont_tue_(titel_op_object)_RP-P-OB-201.947-edit-full.jpg,1400,1144,,foliage
d1309fe2-c17a-4e85-971e-7c87e6054776,The Tubes (View from an Aeronef at 700 Meters),Albert Robida,1890,/collections/albert-robida-la-vie-electrique/levingtimesiclel00robi_0043.jpg,834,1200,,foliage
7981e635-68be-4977-9b17-f5be4825a88e,Instrument of the Madurè,Filippo Buonanni,1722,/collections/filippo-buonanni-harmonic-cabinet/harmonic-cabinet-00017.jpg,809,1200,,foliage
3df95ee1-fe24-4da8-96a4-e6e1b0d54266,,Elias Ashmole,1652,/collections/theatrum-chemicum/theatrumchemicum00ashm_0075.jpg,884,1200,,foliage
fcf15057-7995-4539-ac24-6e0543b528ed,Seascape (Gravelines),Georges Seurat,1890,/essays/primary-sources/seascape_(gravelines)_2012.89.8-edit.jpg,4096,2842,,foliage
8b2f0bb8-a2e9-4ed9-9062-6b60c86719f1,,Lorenz Stoer,1567,/collections/the-geometric-landscapes-of-lorenz-stoer-1567/49018032247_69ff1e30e1_c.jpg,589,800,,foliage
ef18afe0-987a-4875-bdc2-083062c65d96,,Lorenz Stoer,1567,/collections/the-geometric-landscapes-of-lorenz-stoer-1567/49018032427_ebf73c4f69_c.jpg,574,800,,foliage
4f2ec414-03b4-4bf5-a0db-add0873f1821,The Holy Wound,Jean Le Noir,ca. 14th century,/shop/oct_19_new_prints_00046.jpg,779,1200,,foliage
535faf44-b5f5-4124-8b2b-b42a7dbe1bed,Antropomorphic Hill,Jan Brandes,1785,/shop/oct_19_new_prints_00066.jpg,1001,1200,,foliage
00699830-57ec-4d04-b0d7-795f62050c6a,Greenfinch,Barbara Regina Dietzsch,ca. 1750,/shop/oct_19_new_prints_00061.jpg,862,1200,,foliage
56739446-045c-4ec5-b066-9a7f41067a7f,The Romance of the Future (With Kinetoscopic Illustrations),Albert Robida,1894,/collections/octave-uzannes-the-end-of-books-1894/scribnersmagazin16newy_0242-copy.jpg,794,1100,,foliage
630b4786-3047-454c-b4bd-dcc21e10fe58,"Roadside flamingo statue, Frog City, Route 41, Florida.",John Margolies,1980,/collections/john-margolies-photographs-of-roadside-america/48636306697_52799563e3_b.jpg,1024,713,,foliage
2154dd03-a8a2-4b1b-a71f-07668871881a,Arabian Ornaments of the Thirteenth Century from Cairo,Owen Jones,1865,/essays/brilliant-visions-peyote-among-the-aesthetes/48364864861_93bfa0fc6c_o.jpg,800,1237,,foliage
f12b0c92-b32e-4760-997c-4e0d47fbfccb,"Natural History of Carolina, Florida and the Bahama Islands, v1. Tab 38",Mark Catesby,1731,/shop/edit-naturalhistoryCIc2Cate_0129-1.jpg,574,768,,foliage
1b454cdc-6819-4283-9052-1cfc681d9ec0,Guide for Constructing the Letters r and s,Joris Hoefnagel,ca. 1595,/shop/edit-00273201-1.jpg,835,1200,,foliage
a1d26df5-4405-452c-baf0-1f5f42eede4a,Guide for Constructing the Letters c and d,Joris Hoefnagel,ca. 1595,/shop/edit-00272401-1.jpg,858,1200,,foliage
bb309e24-46b9-4c2a-91b0-2b397aff8bc8,Guide for Constructing the Letters a and b,Joris Hoefnagel,ca. 1595,/shop/edit-00272301-1.jpg,844,1200,,foliage
cd50d3b0-ccc1-41ab-a00a-5c84d1de7820,"The Marsh Flower, a Sad Human Head",Odilon Redon,1885,/shop/RP-P-1922-145-edit-1.jpg,916,1200,,foliage
5cdc3a1f-30b5-485b-9f99-6d266701f71b,The Sick Rose,William Blake,ca. 1825,/shop/DP816680-edit-1.jpg,840,1200,,foliage
6e24dd2e-6bfa-4c30-9f82-7234a266d9d0,Night,William Blake,ca. 1825,/shop/DP816661-edit-1.jpg,833,1200,,foliage
5ef68ae5-4453-494c-bbe0-54d4efb19543,Two pages from <em>The Young Artist's Coloring Guide. No. 12</em> (ca. 1850).,,ca. 1850,/essays/filling-in-the-blanks-a-prehistory-of-the-adult-coloring-craze/46983702501_8a5ba19cf8_h.jpg,855,1599,,foliage
35a215fe-fe5f-4965-bf0e-78f0cb713f8a,"""You'll come to three Princesses, whom you will see standing in the earth up to their necks, with only their heads out.""",Kay Nielsen,1922,/collections/east-of-the-sun-and-west-of-the-moon-illustrated-by-kay-nielsen-1922-edition/43934094820_221126f573_c.jpg,550,799,,foliage
dc190f5f-b29e-40c5-8ecf-c9e1fa68fbf3,"The Death of Captain Thomas, and Escape of Wyer and Cammett",Charles Ellms,1841,/collections/the-tragedy-of-the-seas-1841/43688140765_2b394f294e_z.jpg,639,516,,foliage
8dc9dd34-e5e0-481c-811c-5edd1bdd9e79,"Fore-edge for a copy of *Hudibras. With Annotations and Preface by Zachary Grey*, Volume Two",,1799,/collections/fore-edge-book-paintings-from-the-boston-public-library/27777893367_8cc43f5cd8_b.jpg,1024,344,,foliage
c165fb85-8f60-41e0-b7c6-5c17f5dca505,Scipio Africanus,Mattia di Nanni di Stefano,ca. 1425–30,/essays/exquisite-rot-spalted-wood-and-the-lost-art-of-intarsia/28277032678_bcac562d36_b.jpg,713,1024,,foliage
f15a7f88-0c84-4086-824b-8bb2a2536b9a,Cuckoo and Pine,Utagawa Hiroshige,1840,/collections/utagawa-hiroshige-last-great-master-of-ukiyo-e/41672249971_dd152560c3_b.jpg,1000,782,,foliage
6b9d9ce3-ff18-4cf1-9e00-46d6807f2c80,The Old Woman,Hans Holbein,1523–5,/collections/hans-holbeins-dance-of-death-1523-5/26629047687_1d7db46747_o.jpg,550,738,,foliage
0c7aff03-4406-4f6b-8ee9-9546d1b47538,This giant gave them his brotherly kindness,Nathaniel Hawthorne,1921,/collections/nathaniel-hawthorne-s-tanglewood-tales-illustrated-by-virginia-frances-sterrett-1921/40026867065_3efe6bf3ff_b.jpg,620,829,,foliage
33f226e3-3c6c-418e-ae7f-6f62513eafb3,Author With Wooden Mask Off,Richard Kearton,1909,/essays/stuffed-ox-dummy-tree-artificial-rock-deception-in-the-work-of-richard-and-cherry-kearton/33871440234_ba0916e1f6_o.jpg,652,754,,foliage
2f3499da-2a4f-4c20-90d1-9462a940aa54,"Nane, Qagyuhl — Man dressed in a full-body bear costume.",Edward Curtis,ca. 1914,/collections/edward-curtis-photographs-of-kwakwaka-wakw-ceremonial-dress-and-masks-ca-1914/33573032661_78f233212b_o.jpg,481,640,,foliage
2d827e79-e870-4dc8-84f9-41db5bf17f12,"A Tluwulahu costume, Qagyuhl — Woman wearing a fringed Chilkat blanket, a hamatsa neckring and mask.",Edward Curtis,ca. 1914,/collections/edward-curtis-photographs-of-kwakwaka-wakw-ceremonial-dress-and-masks-ca-1914/33702253005_256479ee79_z.jpg,480,640,,foliage
88c43b03-081d-42e5-8c40-43cbf6c5e6b3,"Paqusilahl, Qagyuhl — Dancer representing Paqusilahl (""man of the ground embodiment"").",Edward Curtis,ca. 1914,/collections/edward-curtis-photographs-of-kwakwaka-wakw-ceremonial-dress-and-masks-ca-1914/33318034750_5183aac31c_o.jpg,478,640,,foliage
992ffeea-2929-40e6-9547-8875b6fe63ce,"Sisiutl, Qagyuhl — Sisiutl, one of the main dancers in the Winter Dance ceremonies.",Edward Curtis,ca. 1914,/collections/edward-curtis-photographs-of-kwakwaka-wakw-ceremonial-dress-and-masks-ca-1914/33702252885_06844bb021_o.jpg,640,488,,foliage
67fcd439-bd41-4c3d-aa4e-4c6df3011551,,Théodore Marcile,1609,/collections/the-city-of-truth-or-ethics-1609/32270297380_b9372a932c_o.jpg,718,1197,,"foliage,gardens"
9c1abea1-b0e6-4411-a0f1-8198ffb4f0a6,Blind Man's Bluff,Claudine Bouzonnet-Stella; Jacques Stella,1657,/collections/the-games-and-pleasures-of-childhood-1657/19502579840_4bb912584b_o.jpg,800,630,,foliage
7ad9c64a-cc55-4c12-b225-c13863e96971,Kongcorong,,,/essays/forgotten-failures-of-african-exploration/16611962793_1de88ed9e9_b.jpg,717,1024,,foliage
b6a7e708-66b4-47c7-8954-6a3e8b9e67b9,,Utagawa Yoshishige,1848,/collections/53-stations-of-the-tokaido-as-potted-landscapes-1848/16728469117_57e9cea79a_o.jpg,500,705,,foliage
cd61f4e1-2fde-43f5-909b-04e08e275b04,,Hugo Simberg,1907,/collections/the-photographs-of-hugo-simberg/16827425446_c377b55aa2_b.jpg,1023,726,,foliage
0e63ea7b-ae25-46ce-9f06-6a94f0a8fb0e,Carthaginian Policeman Approaching Marius,John Leech,1850,/essays/the-eternal-guffaw-john-leech-and-the-comic-history-of-rome/16449395858_553a96125f_o.png,544,668,,foliage
873a8634-1af1-4074-b483-8d86b44a288d,,,ca. 1467,/collections/journey-from-venice-to-palestine-mount-sinai-and-egypt-ca-1467/16625876052_cfdf274da6_o.jpg,600,901,,foliage
9efad8f4-c86b-4915-bb53-d5456f0e9f34,"The Indian Puck, or Robin Good-Fellow",Charels G. Leland,1884,/collections/the-algonquin-legends-of-new-england-1884/15092243968_3353f5b040_o.jpg,560,893,,foliage
bb97e227-edb6-4b6a-8ba1-73778f38af45,Glooskap Setting His Dogs on the Witches,Charels G. Leland,1884,/collections/the-algonquin-legends-of-new-england-1884/15092059519_2fccefb77f_o.jpg,560,587,,foliage
19b9b0d9-1a9a-4436-97bb-49b7dbf15039,"Fireworks at The Hague, June 14, 1713 on the Occasion of the “Peace of Utrecht”",,1713,/essays/picturing-pyrotechnics/14503601992_4db1ea131d_c.jpg,800,625,,"foliage,gardens"
0244d80c-1436-4260-8e35-322d37989b3f,The Mother's Kiss,,ca. 1900,/collections/the-25-stages-from-courtship-to-marriage/11353725565_ff809b5bf4_b.jpg,1024,500,,foliage
e00aef6a-54bc-4581-a8f6-a5c5f07e8ea4,The Bridesmaids Ready for the Ceremony,,ca. 1900,/collections/the-25-stages-from-courtship-to-marriage/11353872513_987502ccdb_b.jpg,1024,503,,foliage
a429091b-4db1-4a17-a81c-d45cc6a77594,Detail from the frontispiece of <i>The Hermit</i>,,1814,/collections/the-hermit-or-the-unparalleled-sufferings-and-surprising-adventures-of-philip-quarll-1814/hermitorunparall00longuoft_0006.jpg,591,681,,foliage
87d8baf9-25d8-4059-97db-b7b93adf34fa,,,,/collections/the-british-library-s-mechanical-curator-million/11448353816_7b04632f87_n.jpg,315,320,,foliage
02ed3c69-da37-4b42-b56e-8c1db1510f62,Lies coming out of Judge Jeffreys’ mouth,,,/collections/the-british-library-s-mechanical-curator-million/11448608575_537cc0b35d_o.jpg,479,560,,foliage
2acf3d8c-c116-497f-b4ed-996cb443879a,,Wm. H. Page & Co.,1874,/collections/specimens-of-chromatic-wood-type-and-borders-1874/11191668446_612d805340_o.jpg,600,807,,foliage
fb059ca0-0308-4713-a544-7261b0b5ec94,,Frederick Whitney,1909,/collections/blackboard-sketching-1909/blackboard-sketching-22.jpg,1243,1500,,foliage
511645c7-58ed-4fde-b13a-11bcf821870f,Philoctets Wounded,Nicolai Abildgaard,1775,/essays/visual-nation-making-and-forgetting/9493038105_5a2e2d80e2_c.jpg,800,564,,foliage
10d6e5e6-1a60-48b2-a176-15db99a36854,Glass and Shadows,Baron Adolf De Meyer,1912,/collections/a-selection-from-the-getty-s-open-content-program/9510944450_05eb5f75e9_o.jpg,597,800,,foliage
79108dae-0dbe-427f-b1ea-1f1d44aedde5,The First Fairy Photograph,Frances Griffiths; Elsie Wright,1922,/essays/sir-arthur-and-the-fairies/8970056301_fc37167f90_o.jpg,540,387,,foliage
c780fcbd-32f9-45bb-8e36-829d964ba3a4,The Hairbell Fairy,Frances Griffiths; Elsie Wright,1922,/essays/sir-arthur-and-the-fairies/8971246860_d20742eec8_o.jpg,540,717,,foliage
c8152d48-c8d2-4f80-a400-5f864fc9c975,The Dancing Fairy,Frances Griffiths; Elsie Wright,1922,/essays/sir-arthur-and-the-fairies/8970056399_d8bd49a90c_o.jpg,540,735,,foliage
73f11a07-d192-472f-a936-2999dc47235b,Left - St. Michael Rescues the Faithful From the Flames of Hell. Right - The Faithful Rescued by Saint Michael in Paradise,,Late 17th century,/collections/17th-century-ethiopian-manuscript-the-miracles-of-the-archangel-michael/8720894090_944f1edd2a_o.jpg,950,528,,foliage
b06b38e3-294b-4043-a10f-7b807c1dc5fa,Lion,Edward Topsell,1658,/collections/the-history-of-four-footed-beasts-and-serpents-1658/8615277329_4dcfdbcdb9_o.jpg,598,369,,foliage
bda27f72-aa7c-42dc-b492-14a9b2ac55c6,,Oliver Goldsmith,1825,/collections/engravings-from-oliver-goldsmith-s-history-of-the-earth-and-animated-nature-1825/8314833478_5ee76bdf39_o.jpg,500,656,,foliage
5f3a0fa3-1240-4232-828e-938ec5c03feb,,,ca. 1880,/collections/posed-portraits-of-19th-century-baseball-stars/4051196082_21e695beff_z.jpg?zz=1,435,639,,foliage
8942ce01-8e5f-41ad-87cb-5afba5f28a8b,Charles Darwin,Frederick Watty,1873,/collections/cartoon-portraits-of-leading-19th-century-figures-1873/7802388440_b473627973_o.jpg,518,731,,foliage
4c7a84b7-ddf1-49d8-912b-2061567603b1,,Charles Mavelot,1695,/collections/17th-century-heraldry-designs-1695/7590452284_2ba14a947d_c.jpg,800,564,,foliage
94d9aedf-6b13-459c-a646-c8da4bae8248,,Charles Mavelot,1695,/collections/17th-century-heraldry-designs-1695/7590450032_43660ba78e_c.jpg,800,564,,foliage
0f0adda6-0535-4508-b9af-a8c54f3f1cc1,,Charles Mavelot,1695,/collections/17th-century-heraldry-designs-1695/7590450758_0b61fdfed0_c.jpg,800,564,,foliage
eac9dcd2-1be2-4d8a-9fc1-89e27d1cea31,,Charles Mavelot,1695,/collections/17th-century-heraldry-designs-1695/7590449586_87b69f42b1_c.jpg,800,564,,foliage
f0c9ae60-61d1-40fc-9a4e-1bde080390b6,,Charles Mavelot,1695,/collections/17th-century-heraldry-designs-1695/7590451854_3feb33a773_c.jpg,800,564,,foliage
32d24085-da81-4fe1-bf7a-6a5a76b8af9f,,William Cheselden,1733,/collections/william-cheselden-s-osteographia-1733/7362671026_3563875932_o.jpg,750,402,,foliage
386d08bb-8706-4939-96a8-5a29bd94a454,,William Cheselden,1733,/collections/william-cheselden-s-osteographia-1733/7177447075_3bc0e396c2_o.jpg,753,386,,foliage
138379f0-dac3-48dd-adb2-330f787929e7,“I Found Him Beneath a Tree”,William Blake,1826,/collections/mandrakes/mandrake-00017.jpg,840,1022,,herbals
6a2bcaff-2346-4773-a2b2-b5abf4f55b9c,"*Herbarium Apuleii*, Ms. 18 (Yale Medical Library), ca. 1400, p. 83.",,ca. 1400,/collections/mandrakes/mandrake-00042.jpeg,2129,1995,,herbals
b02cef25-1720-4f9c-b12e-75148ee981ef,"*Tractatus de Herbis*, Sloane MS 4016 (BL), ca. 1440, f. 56v.",,ca. 1440,/collections/mandrakes/mandrake-00015.jpeg,569,859,,herbals
e5804c20-2452-4aaa-b6e7-8a0d053dfc53,"*Hortus sanitatis*, Me 4° 1 (Herzog August Bibliothek), 1536, p. 00339.",,1536,/collections/mandrakes/mandrake-00011.jpeg,723,1097,,herbals
1bb380b1-6d27-406d-87d1-820d8e73a820,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/31693944834_0e2e9ab9f6_b.jpg,756,564,,herbals
6918c0fa-b90b-430a-a1c6-c39171fc5d28,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/31694048034_c95e647a60_c.jpg,653,800,,herbals
85388896-e7f9-4d81-83cf-5cab19b01285,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/31694017254_d6653ac082_b.jpg,764,1024,,herbals
9ae0cc58-e3ea-4c9f-bd71-cabb0bc34a20,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/31694043534_bf6c4bf5dc_c.jpg,596,800,,herbals
b06986dc-689e-4efa-be4b-cac305d991d6,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/32537780175_0641367455_z.jpg,633,640,,herbals
d96d0866-e8eb-466f-bb08-875a89cff5eb,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/32385151582_38df49949c_c.jpg,687,800,,herbals
d07d91d9-7322-4be2-b57a-850a4e8c7067,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/32414967881_ec0a930271_c.jpg,702,800,,herbals
d5ff6e14-5083-43af-82bc-a7dfae4e1caf,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/32496694226_dab1a17b09.jpg,381,481,,herbals
eff8631b-ed1f-44ac-9025-79db0930da8f,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/32158615340_9478bd4f21_c.jpg,690,800,,herbals
ee2b2fe7-acae-463c-a7bd-929f1b11605e,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/31694011894_d92ef0295b_c.jpg,666,800,,herbals
f819bf43-16a2-40ea-a8ee-a975b6d7a21b,,,1190–1200,/collections/miniatures-from-a-12th-century-medical-and-herbal-collection/32385173092_35cae60c0a_z.jpg,538,640,,herbals
db44d409-fc66-4e3d-a2b2-011507b59be4,"A lion, a leopard, a rabbit, and an elephant.",,ca.1440,/collections/tractatus-de-herbis-ca-1440/13969389384_6c695a74a7_b.jpg,570,848,,herbs
a9b1a983-e99b-4469-8f50-62dd9915c679,From the Market Gardens of Grenelle,Henri Rivière,1888–1902,/collections/36-views-of-the-eiffel-tower/06-image_riviere_henri_des_jardins_mar_g.22392-6_2023159.jpg,2872,2392,,gardens
a8dc319f-38db-41b2-8db8-21e6fdcd8b84,Illustration of a camera obscura,James Ayscough,1755,/essays/the-early-modern-camera-obscura/03-b30373177_0002-edit.jpg,4440,4672,,gardens
1d9e7de4-55ab-4155-a512-deb43b5dd5b4,Tea house hidden by the greenery of the “Japanese village” at Albert Kahn’s Boulogne-Billancourt property,Albert Kahn collection,1910,/essays/albert-kahns-archives-of-the-planet/03-Proprieted_AlbertKahn-Boulogne-FrancePasjaponaismenantal_ouestdelamaisondethecacheeparlaverdureduvillagejaponais_B14.jpg,2560,1898,,gardens
42be1611-24e5-4da2-81e8-541b8aef2ebb,Gamberaia,Edith Wharton,1904,/collections/edith-wharton-italian-villas/italianvillast00whar_0077-edit.jpeg,2742,4188,,gardens
d37252a4-07cf-4ae6-8bda-7e71b8feb2be,Isola Bella,Edith Wharton,1904,/collections/edith-wharton-italian-villas/italianvillast00whar_0299-edit.jpeg,4212,2814,,gardens
d7e4eaca-cf3b-45f2-af11-b0aa7b86f673,Villa Gori,Edith Wharton,1904,/collections/edith-wharton-italian-villas/italianvillast00whar_0113-edit.jpeg,2838,4059,,gardens
ee48fddd-b268-4ba4-aaac-ef275580a379,,Edith Wharton,1904,/collections/edith-wharton-italian-villas/italianvillast00whar_0306-edit.jpeg,2859,4263,,gardens
e8f04253-26df-4c12-bac1-506c40c91163,,Edith Wharton,1904,/collections/edith-wharton-italian-villas/italianvillast00whar_0121-edit.jpeg,2850,4065,,gardens
ffac2289-546d-4bb4-968d-dfa4a74ad190,Villa Campi,Edith Wharton,1904,/collections/edith-wharton-italian-villas/italianvillast00whar_0010-edit.jpeg,2748,4299,,gardens
a6a542a7-9462-40f0-add7-1b4981edf667,“Knocking at a deaf man’s door”,Jan Wierix,ca. 1568,/collections/wierix-flemish-proverbs/RP-P-1939-400.jpg,4852,4902,,gardens
32994237-7272-4d0e-9376-a31fad148eca,"Detail from an Anonymous Print of Figures in the Oude Doolhof, Including David, Left, and a Chinese Figure, Centre",,ca. 1831–54,/essays/oude-doolhof/11-Chinese-crop.jpg,2110,1010,,gardens
fb6ae5f8-77e2-4f45-8afb-c1bdc928a191,Petit Trianon in the Gardens of Versailles,Florent Grau,1858,/collections/an-adventure/petit-trianon-stereo.jpg,3964,1948,,gardens
d74c356f-234f-4cab-81d5-d8a34ad39c16,Section,Mr. Stops,1824,/collections/punctuation-personified/punctuation-personified-27.jpg,2421,2168,,gardens
6d883b76-54e6-4d75-9d4d-358e5c12ce07,The Fontana dell’Aquilone in the Vatican Gardens,Giovanni Franceso Venturini,1675,/essays/petrified-waters/03-Falda-grotto-style-fountain.jpeg,1220,875,,gardens
73b93c47-afae-4ad7-b3cc-ce5711aec72a,The Colossal Statue of Appenino by Giambologna at Pratolino,Stefano della Bella,1653,/essays/petrified-waters/13-DP827725-edit.jpeg,2000,1337,,gardens
72978901-1d04-4a60-851b-8708a7894494,"Chariot Procession of Poseidon, Held on May 28, 1589, for the Wedding of Ferdinando I and Christine of Lorraine",Bernardo Buontalenti,1589,/essays/petrified-waters/12-MM27496-edit.jpeg,1400,974,,gardens
ad32fe70-32f1-46e0-b1ab-43cee608b6a6,"“Grotesque or Rural Bath”, “Gothic Grotto”, and “Modern Grotto”",,1790,/essays/petrified-waters/15-grotesquearchite00wrig_0041-triple.jpeg,2977,1670,,gardens
ac00e33b-4810-4014-afc3-ac17e1dc72fe,Room of the Winds in Villa Aldobrandini,Giovanni Francesco Venturini,1691,/essays/petrified-waters/09-DP109524-edit.jpeg,1155,1455,,gardens
df5acced-7a1a-489a-bf99-65c28f58ecb5,"Visitors Entering the Caves of Villa Pallavicini, Pegli",Celestino Degoix,1880,/essays/petrified-waters/20-RP-F-F01093-AN-edit.jpg,1397,1096,,gardens
df34ceaa-504c-4248-84b2-464ad4685293,Grotto Design with Automata,,1615,/essays/petrified-waters/10-raisonsdesforce00Caus_0083-edit.jpeg,1400,894,,gardens
d2e44e8f-d202-4b74-b272-0534edf151c1,“Grotto of the Animals” at Villa di Castello,,1906,/essays/petrified-waters/05-romanceofitalian00chamuoft_0041-edit.jpeg,1014,1286,,gardens
daae0d61-7087-41d4-97f0-031460924093,"Grotto at Villa di Papa Giulio, Rome",,1904,/essays/petrified-waters/04-gri_33125008561694_0144-edit.jpeg,1455,1068,,gardens
e6de776d-1c6d-46d2-ae49-16198241042d,"Grotto at Villa d’Este, Tivoli",Giovanni Francesco Venturini,before 1691,/essays/petrified-waters/07-BI-1893-A39-85-edit.jpg,1400,1046,,gardens
a986c80d-cfee-4334-aac8-b001f4fd958c,"Tell’s Chapel, Lake Lucerne",J. M. W. Turner,1841,/essays/little-switzerlands-alpine-kitsch-in-england/ycba_42b079a6-8f43-4e6c-aedc-4f8d0e516f3f.jpeg,5084,3990,,gardens
8bf6668b-4401-42ce-9c65-ed3df683a66c,Loie Fuller (Detail),Samuel Joshua Beckett,1900,/essays/loie-fuller-and-the-serpentine/49019152622_c7ff00a5ee_b.jpg,823,1023,,gardens
6f7143da-5a6b-49d6-82ec-a17a3cb7e260,Maze Design by Batty Langley,W. H. Matthews,1922,/collections/mazes-and-labyrinths-1922/40179585103_4b4e25a2f9_z.jpg,460,639,,gardens
79ac6a53-c19f-4c90-9891-458275ba6d2f,Plan Du Labirinthe De Versailles,W. H. Matthews,1922,/collections/mazes-and-labyrinths-1922/47092264082_ff5fc47402_c.jpg,490,799,,gardens
8db98e10-4302-40a8-9a03-6663fde8ec05,"Gardens of Trinity College, Oxford, With Labyrinth",W. H. Matthews,1922,/collections/mazes-and-labyrinths-1922/40179584943_d3fa4acbdb_b.jpg,1024,790,,gardens
81ce22a6-14ee-4a45-88c7-a580d40f1cd2,Maze Design by Batty Langley,W. H. Matthews,1922,/collections/mazes-and-labyrinths-1922/47092264012_efffd27e9f_b.jpg,1024,764,,gardens
b95b243d-a5b1-4959-829a-9e9bf511e7c6,Labyrinth at Choisy-Le-Roi / Labyrinth at Chantilly,W. H. Matthews,1922,/collections/mazes-and-labyrinths-1922/40179585223_f1bd73c589_c.jpg,572,800,,gardens
d4b89906-b6f1-450a-af67-0792fee7f07b,Allegorical Labyrinth,W. H. Matthews,1922,/collections/mazes-and-labyrinths-1922/40179584803_d64a4ea92b_b.jpg,1024,634,,gardens
2eca2af2-abd0-4f2c-9ebc-ed185143c557,Women bathing before an architectural panorama,Fayzullah,ca. 1765,/collections/highlights-from-the-cleveland-museum-of-art-s-release-of-more-than-30k-images-of-public-domain-works/46887554342_e18c964398_c.jpg,581,800,,gardens
97cf5eee-994b-4166-aa0a-24c42314da4a,Mr William Bell Scott Wondering What It Is Those Fellows Seem to See in Gabriel,Max Beerbohm,1922,/essays/o-uommibatto-how-the-pre-raphaelites-became-obsessed-with-the-wombat/46679785491_4222c097c0_o.jpg,1174,876,,gardens
648fde18-34f5-4352-87f8-8b1b044c256d,,Peter Rollos,ca. 1687,/collections/le-centre-de-l-amour-ca-1687/24291493193_21ee74b8ae_b.jpg,800,631,,gardens
13276ee1-3bd2-4082-8728-9fa6fbfe5409,Preliminary Study for the Design of Morningside Park (1873),,1873,/collections/highlights-from-the-20000-maps-made-freely-available-online-by-new-york-public-library/13540190983_dcabfd000d_b.jpg,760,387,,gardens
5585e343-5d89-4ebc-95e3-9ad91d02b111,Showing the Engagement Ring,,ca. 1900,/collections/the-25-stages-from-courtship-to-marriage/11353871273_49903793f5_b.jpg,1024,498,,gardens
ca4535d4-15ae-4f42-af07-87521666623b,,Pierre Salas,ca. 1500,/collections/the-little-book-of-love/12521047123_8ded11880b_b.jpg,800,891,,gardens
8dc9fe49-c308-44d1-be97-4c6710461775,1777 Fireworks in Solothurn,L. Midart,1779,/essays/ambassadors-milkmaids-and-hot-air-balloons/12285652765_1d550a0e31_b.jpg,800,626,,gardens
3bae77e8-8a5a-42fa-995a-db2d345c1b33,"Gazebo with fountain, with ground plans of the pleasure gardens.",Georg Andreas Böckler,1664,/collections/bockler-s-pleasure-garden-plans-1664/8770404266_8f6554b2aa_o.jpg,560,765,,gardens
